0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.20291835009841266	0.0	8.517581916524438	0.034618179972848495	99.88705182111806
0.02	0.005	0.0	0.3663268264963901	0.0	31.608458357878877	0.03424052527521511	99.77423121514728
0.03	0.005	0.0	0.4979044273375455	0.0	66.156252181468	0.033866990466921834	99.66153803799632
0.04	0.005	0.0	0.6038375493394206	0.0	109.6813044477843	0.03349753060350413	99.54897214573668
0.05	0.005	0.0	0.6891101102218301	0.0	160.20697293509716	0.03313210123080305	99.4365333946024
0.06	0.005	0.0	0.7577372802646203	0.0	216.15541367281108	0.032770658379616416	99.32422164098988
0.07	0.005	0.0	0.8129537785026967	0.0	276.2658603921409	0.032413158560408474	99.21203674145772
0.08	0.005	0.0	0.8573655738106177	0.0	339.53022855907443	0.03205955875807701	99.09997855272658
0.09	0.005	0.0	0.8930720966666512	0.0	405.1421713720262	0.03170981642677778	98.98804693167891
0.1	0.005	0.0	0.9217646986162348	0.0	472.4566449294157	0.03136388948480517	98.87624173535879
0.11	0.005	0.0	0.9448059685709319	0.0	540.9577327501679	0.03102173630952896	98.7645628209718
0.12	0.005	0.0	0.9632936367339449	0.0	610.2329844901548	0.03068331573238643	98.65301004588481
0.13	0.005	0.0	0.9781120589301714	0.0	679.9529150225969	0.030348587033928183	98.54158326762578
0.14	0.005	0.0	0.989973688847615	0.0	749.8546060147588	0.030017509938919325	98.43028234388359
0.15	0.005	0.0	0.9994524866359353	0.0	819.728573179389	0.029690044611493806	98.31910713250782
0.16	0.005	0.0	1.0070108477821913	0.0	889.4082334439415	0.0293661516503599	98.20805749150868
0.17	0.005	0.0	1.0130212820756004	0.0	958.7614612617795	0.029045792084060558	98.0971332790567
0.18	0.005	0.0	1.0177838853290524	0.0	1027.6838083400403	0.02872892736628415	97.98633435348263
0.19	0.005	0.0	1.0215404158868246	0.0	1096.0930582543326	0.028415519371226116	97.87566057327722
0.2	0.005	0.0	1.024485633255215	0.0	1163.9248524098575	0.028105530389001945	97.76511179709102
0.21	0.005	0.0	1.026776433932105	0.0	1231.1291745063386	0.027798923121109587	97.65468788373434
0.22	0.005	0.0	1.0285392109383737	0.0	1297.6675248892702	0.027495660675941537	97.54438869217682
0.23	0.005	0.0	1.029875782344958	0.0	1363.5106490060616	0.027195706564346403	97.43421408154751
0.24	0.005	0.0	1.0308681684507823	0.0	1428.6367105058648	0.026899024695237528	97.32416391113448
0.25	0.005	0.0	1.0315824390488417	0.0	1493.0298226208547	0.02660557937125098	97.21423804038479
0.26	0.005	0.0	1.0320718130898636	0.0	1556.6788669820892	0.02631533528445264	97.10443632890424
0.27	0.005	0.0	1.0323791585937387	0.0	1619.5765425980176	0.02602825751208867	96.99475863645716
0.28	0.005	0.0	1.0325390071119884	0.0	1681.7186007884638	0.02574431151237572	96.88520482296637
0.29	0.005	0.0	1.0325791668583026	0.0	1743.1032334862155	0.025463463120353514	96.7757747485128
0.3	0.005	0.0	1.0325220304771856	0.0	1803.7305782620315	0.025185678543783886	96.66646827333547
0.31	0.005	0.0	1.032385637262234	0.0	1863.6023170197138	0.02491092435906033	96.55728525783127
0.32	0.005	0.0	1.0321845094939885	0.0	1922.7213604630383	0.024639167507192233	96.44822556255471
0.33	0.005	0.0	1.0319303337653778	0.0	1981.0915916512977	0.024370375289867074	96.33928904821788
0.34	0.005	0.0	1.0316325280414267	0.0	2038.717653085093	0.02410451536543978	96.23047557569012
0.35	0.005	0.0	1.0312986606693035	0.0	2095.60478949391	0.02384155574511351	96.12178500599795
0.36	0.005	0.0	1.0309348286032352	0.0	2151.758706621511	0.02358146478906482	96.01321720032487
0.37	0.005	0.0	1.0305459325916986	0.0	2207.185468515329	0.023324211202594	95.90477202001115
0.38	0.005	0.0	1.0301359120272089	0.0	2261.8914103286616	0.023069764032474956	95.79644932655368
0.39	0.005	0.0	1.0297079358412944	0.0	2315.8830676318426	0.022818092663048864	95.68824898160578
0.4	0.005	0.0	1.029264544339633	0.0	2369.1671241206477	0.022569166812777864	95.58017084697705
0.41	0.005	0.0	1.0288077801965445	0.0	2421.750363583772	0.022322956530321368	95.47221478463315
0.42	0.005	0.0	1.0283392780144207	0.0	2473.639637240853	0.022079432191239357	95.36438065669566
0.43	0.005	0.0	1.0278603461680196	0.0	2524.841834112035	0.021838564494120253	95.25666832544188
0.44	0.005	0.0	1.0273720349582713	0.0	2575.363856530487	0.021600324457317584	95.1490776533047
0.45	0.005	0.0	1.0268751722999867	0.0	2625.2126075515293	0.021364683415307666	95.04160850287234
0.46	0.005	0.0	1.0263704317257245	0.0	2674.39496683777	0.0211316130152249	94.93426073688825
0.47	0.005	0.0	1.0258583292486314	0.0	2722.917792226671	0.020901085213687092	94.82703421825092
0.48	0.005	0.0	1.0253392891154136	0.0	2770.787896697473	0.020673072272962365	94.71992881001366
0.49	0.005	0.0	1.0248136333250701	0.0	2818.012052630536	0.020447546758237303	94.61294437538449
0.5	0.005	0.0	1.0242816135452992	0.0	2864.5969810982488	0.020224481533712344	94.50608077772591
0.51	0.005	0.0	1.023743435208816	0.0	2910.5493438207486	0.020003849759719583	94.39933788055478
0.52	0.005	0.0	1.023199235029567	0.0	2955.8757519018454	0.019785624889532942	94.2927155475421
0.53	0.005	0.0	1.0226491343254678	0.0	3000.5827475564565	0.0195697806656956	94.18621364251284
0.54	0.005	0.0	1.0220932115861807	0.0	3044.6768144873954	0.019356291117572328	94.07983202944578
0.55	0.005	0.0	1.0215315159396525	0.0	3088.1643739426045	0.0191451305575903	93.97357057247334
0.56	0.005	0.0	1.0209640979612586	0.0	3131.0517744006193	0.01893627357840529	93.86742913588141
0.57	0.005	0.0	1.0203909650801755	0.0	3173.3453081361718	0.018729695050130807	93.76140758410915
0.58	0.005	0.0	1.0198121277586918	0.0	3215.0511956734513	0.01852537011661326	93.65550578174883
0.59	0.005	0.0	1.0192275921258191	0.0	3256.175588989512	0.018323274193116842	93.54972359354568
0.6	0.005	0.0	1.0186373308578722	0.0	3296.724582629856	0.018123382963183304	93.4440608843977
0.61	0.005	0.0	1.0180413374162824	0.0	3336.7041952923805	0.01792567237527322	93.33851751935543
0.62	0.005	0.0	1.0174395872813649	0.0	3376.12038412159	0.01773011864062094	93.23309336362193
0.63	0.005	0.0	1.0168320396323074	0.0	3414.9790449674265	0.01753669822978245	93.12778828255244
0.64	0.005	0.0	1.0162186792011534	0.0	3453.2859982789123	0.01734538786988117	93.02260214165427
0.65	0.005	0.0	1.0155994604199807	0.0	3491.0470094376574	0.01715616454228596	92.91753480658669
0.66	0.005	0.0	1.014974340065346	0.0	3528.2677781032075	0.016969005479118397	92.81258614316067
0.67	0.005	0.0	1.0143432959513912	0.0	3564.953932214428	0.016783888160973884	92.70775601733874
0.68	0.005	0.0	1.0137062692652292	0.0	3601.1110489492826	0.016600790314374003	92.60304429523485
0.69	0.005	0.0	1.0130632198591931	0.0	3636.744636112868	0.01641968990840718	92.49845084311416
0.7	0.005	0.0	1.0124141170630232	0.0	3671.860135894254	0.016240565152735455	92.39397552739285
0.71	0.005	0.0	1.0117588959577106	0.0	3706.4629409025074	0.016063394494873602	92.28961821463805
0.72	0.005	0.0	1.0110975211925055	0.0	3740.558372581329	0.015888156617063828	92.18537877156754
0.73	0.005	0.0	1.0104299518825397	0.0	3774.1516939915887	0.015714830434444067	92.08125706504964
0.74	0.005	0.0	1.00975612251875	0.0	3807.2481172247108	0.015543395092124093	91.97725296210308
0.75	0.005	0.0	1.009076002105674	0.0	3839.8527834313463	0.015373829962469495	91.87336632989675
0.76	0.005	0.0	1.0083895388818573	0.0	3871.970782615119	0.015206114643233595	91.76959703574961
0.77	0.005	0.0	1.0076966706735266	0.0	3903.60715078108	0.015040228954526877	91.66594494713044
0.78	0.005	0.0	1.0069973689448524	0.0	3934.76685518672	0.01487615293653139	91.56240993165775
