0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.0574377208472541	0.0	1.5329835438599801	0.03463556416613456	99.85232036969626
0.02	0.005	0.0	0.11003596567526394	0.0	5.928640255877262	0.03427492300304067	99.70485883212457
0.03	0.005	0.0	0.15820241339294636	0.0	12.902543218879906	0.03391803699888961	99.5576150652064
0.04	0.005	0.0	0.2023103994638556	0.0	22.195635877895967	0.03356486705326762	99.41058874733889
0.05	0.005	0.0	0.2427018090437704	0.0	33.57194951751713	0.03321537447289213	99.26377955739403
0.06	0.005	0.0	0.27968972629139016	0.0	46.81653399441325	0.03286952096737271	99.11718717471814
0.07	0.005	0.0	0.31356086093586377	0.0	61.73358009286209	0.032527268645015366	98.97081127913104
0.08	0.005	0.0	0.3445777694902991	0.0	78.14471564774183	0.03218858000867228	98.82465155092541
0.09	0.005	0.0	0.37298089063999795	0.0	95.8874568609946	0.031853417951632185	98.67870767086603
0.1	0.005	0.0	0.3989904080780418	0.0	114.81380160115945	0.03152174575355592	98.53297932018917
0.11	0.005	0.0	0.42280795685552	0.0	134.78894992799476	0.031193527076453155	98.38746618060185
0.12	0.005	0.0	0.4446181859343023	0.0	155.69014018095967	0.030868725960701254	98.24216793428111
0.13	0.005	0.0	0.46459018918084954	0.0	177.40558965371093	0.03054730682110543	98.09708426387337
0.14	0.005	0.0	0.48287881574409397	0.0	199.8335301716693	0.030229234443000016	97.95221485249373
0.15	0.005	0.0	0.4996258700767027	0.0	222.88132969964562	0.029914473978390265	97.80755938372523
0.16	0.005	0.0	0.5149612108407595	0.0	246.46469208512985	0.029602990942134387	97.66311754161823
0.17	0.005	0.0	0.5290037571525316	0.0	270.50692780672154	0.02929475120816562	97.51888901068966
0.18	0.005	0.0	0.5418624102995722	0.0	294.9382890282904	0.028989721005752478	97.37487347592234
0.19	0.005	0.0	0.5536368971778998	0.0	319.69536375288345	0.02868786691580113	97.23107062276435
0.2	0.005	0.0	0.5644185432826886	0.0	344.7205228530118	0.028389155867194385	97.08748013712828
0.21	0.005	0.0	0.5742909818182739	0.0	369.96141478681176	0.028093555133161162	96.94410170539055
0.22	0.005	0.0	0.583330800253843	0.0	395.3705064967458	0.02780103232769667	96.80093501439073
0.23	0.005	0.0	0.5916081331522001	0.0	420.90466398843483	0.02751155540201894	96.6579797514309
0.24	0.005	0.0	0.5991872070875748	0.0	446.52476820306333	0.027225092641054313	96.51523560427492
0.25	0.005	0.0	0.6061268399554661	0.0	472.1953640533476	0.02694161265994685	96.37270226114774
0.26	0.005	0.0	0.6124808922483856	0.0	497.8843440882446	0.02666108440064696	96.23037941073474
0.27	0.005	0.0	0.6182986876151481	0.0	523.5626549272253	0.0263834771285	96.08826674218108
0.28	0.005	0.0	0.6236253970228636	0.0	549.2040295393957	0.026108760428849024	95.94636394509095
0.29	0.005	0.0	0.6285023817602081	0.0	574.7847488634055	0.02583690420376486	95.80467070952695
0.3	0.005	0.0	0.6329675232605902	0.0	600.2834136332045	0.025567878668678976	95.6631867260094
0.31	0.005	0.0	0.6370555089409583	0.0	625.680746448679	0.025301654349165405	95.52191168551563
0.32	0.005	0.0	0.6407981040202579	0.0	650.9594047999907	0.02503820207771829	95.3808452794794
0.33	0.005	0.0	0.6442244005464182	0.0	676.1038096318547	0.024777492990487416	95.23998719979008
0.34	0.005	0.0	0.6473610349012764	0.0	701.0999962089443	0.024519498524239593	95.09933713879208
0.35	0.005	0.0	0.6502324057659078	0.0	725.9354651000768	0.024264190413064397	94.9588947892842
0.36	0.005	0.0	0.6528608494145938	0.0	750.5990622596574	0.024011540685471087	94.81865984451886
0.37	0.005	0.0	0.6552668278652413	0.0	775.0808512390407	0.02376152166110882	94.67863199820151
0.38	0.005	0.0	0.657469071673707	0.0	799.3720157453538	0.023514105947969287	94.53881094448992
0.39	0.005	0.0	0.6594847412917038	0.0	823.4647506773912	0.023269266439127727	94.39919637799352
0.4	0.005	0.0	0.6613295436702606	0.0	847.3521828293149	0.023026976310057835	94.2597879937728
0.41	0.005	0.0	0.6630178701551405	0.0	871.0282781823915	0.02278720901537929	94.12058548733849
0.42	0.005	0.0	0.6645628927832955	0.0	894.487776787564	0.0225499382862864	93.98158855465107
0.43	0.005	0.0	0.6659766794614813	0.0	917.7261154903456	0.022315138127329142	93.84279689211998
0.44	0.005	0.0	0.6672702782072485	0.0	940.73937152268	0.02208278281386964	93.70421019660299
0.45	0.005	0.0	0.6684538064224211	0.0	963.5242024909832	0.021852846889053746	93.5658281654056
0.46	0.005	0.0	0.6695365325624812	0.0	986.0777923709944	0.02162530516107346	93.4276504962803
0.47	0.005	0.0	0.6705269377282487	0.0	1008.3978098378154	0.021400132700564616	93.28967688742591
0.48	0.005	0.0	0.6714327965810268	0.0	1030.482355167765	0.02117730483750948	93.15190703748699
0.49	0.005	0.0	0.6722612214189724	0.0	1052.329930527874	0.02095679715903904	93.01434064555315
0.5	0.005	0.0	0.6730187297160025	0.0	1073.939395490842	0.020738585506247388	92.87697741115834
0.51	0.005	0.0	0.6737112905219997	0.0	1095.3099366390716	0.020522645971858346	92.73981703428022
0.52	0.005	0.0	0.6743443643660628	0.0	1116.4410407823832	0.020308954897685146	92.60285921533963
0.53	0.005	0.0	0.6749229592879206	0.0	1137.33245875638	0.020097488871556782	92.4661036551997
0.54	0.005	0.0	0.6754516561980962	0.0	1157.9841884887574	0.019888224725397575	92.32955005516543
0.55	0.005	0.0	0.6759346501222803	0.0	1178.396447987932	0.019681139532241793	92.19319811698286
0.56	0.005	0.0	0.6763757874261692	0.0	1198.5696515189409	0.01947621060369283	92.05704754283848
0.57	0.005	0.0	0.6767785842551298	0.0	1218.5043971640696	0.01927341548795702	91.92109803535868
