0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.04378811367772628	0.0	1.8899110586840562	0.034625466617707545	99.91114822937074
0.02	0.005	0.0	0.08465459931573178	0.0	7.356071819625374	0.03425494109982798	99.82237540511291
0.03	0.005	0.0	0.12279083075825176	0.0	16.1093792314592	0.03388838055838949	99.73368145708126
0.04	0.005	0.0	0.15837561289396535	0.0	27.881155821747413	0.03352574256436242	99.64506631519286
0.05	0.005	0.0	0.1915760069503778	0.0	42.42168794934865	0.03316698514274812	99.5565299094271
0.06	0.005	0.0	0.22254810148837417	0.0	59.498874518572926	0.032812066767720895	99.4680721698255
0.07	0.005	0.0	0.2514377330376208	0.0	78.89697643013825	0.032460946357820264	99.37969302649181
0.08	0.005	0.0	0.2783811590919004	0.0	100.41545957067076	0.0321135832711969	99.29139240959184
0.09	0.005	0.0	0.30350568705771497	0.0	123.86792299583217	0.0317699373009084	99.20317024935345
0.1	0.005	0.0	0.32693026202083014	0.0	149.08110562962793	0.03142996867026462	99.11502647606652
0.11	0.005	0.0	0.3487660157712956	0.0	175.89396567780383	0.031093638028223868	99.02696102008287
0.12	0.005	0.0	0.3691167798042817	0.0	204.15682680038438	0.030760906444838258	98.93897381181615
0.13	0.005	0.0	0.38807956464804927	0.0	233.73058589994517	0.03043173540674773	98.85106478174191
0.14	0.005	0.0	0.40574500774637956	0.0	264.48597777089134	0.030106086812722137	98.76323386039745
0.15	0.005	0.0	0.4221977920575841	0.0	296.3028921284853	0.029783922969249508	98.67548097838176
0.16	0.005	0.0	0.43751703684961096	0.0	329.0697397490318	0.029465206586174977	98.58780606635551
0.17	0.005	0.0	0.45177666311993536	0.0	362.6828630737251	0.029149900772382626	98.500209055041
0.18	0.005	0.0	0.4650457345085187	0.0	397.0459892931941	0.028837969031531407	98.41268987522206
0.19	0.005	0.0	0.47738877680962327	0.0	432.0697203637307	0.02852937525782459	98.32524845774402
0.2	0.005	0.0	0.4888660762744853	0.0	467.67105911626464	0.028224083731824025	98.23788473351368
0.21	0.005	0.0	0.4995339568502753	0.0	503.77297071002346	0.027922059116329053	98.15059863349921
0.22	0.005	0.0	0.5094450403888124	0.0	540.3039730485668	0.027623266452293113	98.06339008873012
0.23	0.005	0.0	0.5186484919218632	0.0	577.1977522008003	0.02732767115473954	97.9762590302972
0.24	0.005	0.0	0.5271902437236238	0.0	614.3928121663838	0.027035239008798888	97.88920538935245
0.25	0.005	0.0	0.5351132086247931	0.0	651.8321432147482	0.026745936165746886	97.80222909710909
0.26	0.005	0.0	0.5424574804473883	0.0	689.4629109928431	0.026459729139032887	97.71533008484141
0.27	0.005	0.0	0.5492605143978797	0.0	727.2361775783917	0.026176584800496314	97.62850828388478
0.28	0.005	0.0	0.5555573060117172	0.0	765.1066262864172	0.025896470376431623	97.54176362563561
0.29	0.005	0.0	0.5613805477497469	0.0	803.0323206771698	0.025619353443870427	97.4550960415512
0.3	0.005	0.0	0.5667607830017688	0.0	840.9744693418745	0.025345201926806102	97.36850546314983
0.31	0.005	0.0	0.5717265472355529	0.0	878.8972100308611	0.025073984092436545	97.28199182201055
0.32	0.005	0.0	0.5763044971925594	0.0	916.7674132804295	0.02480566854760122	97.19555504977328
0.33	0.005	0.0	0.5805195390743474	0.0	954.5544876857413	0.024540224234980347	97.1091950781386
0.34	0.005	0.0	0.5843949371599051	0.0	992.2302154712538	0.024277620429713168	97.02291183886784
0.35	0.005	0.0	0.58795242895656	0.0	1029.768578631395	0.02401782673559241	96.93670526378293
0.36	0.005	0.0	0.5912123176714068	0.0	1067.1456195428218	0.023760813081823012	96.85057528476638
0.37	0.005	0.0	0.5941935742167122	0.0	1104.3392877053716	0.023506549719245255	96.76452183376122
0.38	0.005	0.0	0.5969139174730796	0.0	1141.3293194103594	0.02325500721719371	96.67854484277098
0.39	0.005	0.0	0.5993899025008764	0.0	1178.0971056216997	0.02300615645980343	96.59264424385955
0.4	0.005	0.0	0.6016369931675019	0.0	1214.6255838799923	0.022759968642878135	96.50681996915125
0.41	0.005	0.0	0.6036696345696146	0.0	1250.8991299032325	0.02251641527041016	96.42107195083065
0.42	0.005	0.0	0.6055013229937938	0.0	1286.9034543339449	0.022275468151290126	96.33540012114261
0.43	0.005	0.0	0.6071446612557292	0.0	1322.6255197687237	0.022037099396209688	96.24980441239218
0.44	0.005	0.0	0.6086114275783099	0.0	1358.0534397383983	0.02180128141409022	96.16428475694455
0.45	0.005	0.0	0.6099126180596168	0.0	1393.1764151829266	0.021567986909376755	96.07884108722504
0.46	0.005	0.0	0.6110585090511873	0.0	1427.9846429875136	0.02133718887831803	95.99347333571896
0.47	0.005	0.0	0.6120586971320039	0.0	1462.4692571550634	0.021108860606330326	95.90818143497162
0.48	0.005	0.0	0.6129221448367463	0.0	1496.6222612092981	0.020882975664667736	95.82296531758831
0.49	0.005	0.0	0.613657227971696	0.0	1530.4364596804166	0.02065950790724168	95.73782491623417
0.5	0.005	0.0	0.6142717639659616	0.0	1563.9054157902524	0.02043843146806367	95.65276016363414
0.51	0.005	0.0	0.614773059209072	0.0	1597.023382929335	0.020219720757585026	95.56777099257297
0.52	0.005	0.0	0.6151679369162536	0.0	1629.7852641317781	0.020003350460272268	95.48285733589515
0.53	0.005	0.0	0.6154627662199325	0.0	1662.1865691725163	0.01978929553161985	95.39801912650478
0.54	0.005	0.0	0.6156635015158779	0.0	1694.2233583430564	0.019577531194751422	95.31325629736563
0.55	0.005	0.0	0.615775699645528	0.0	1725.8922170689425	0.019368032938310437	95.228568781501
0.56	0.005	0.0	0.6158045502561884	0.0	1757.1902119690076	0.019160776513085197	95.14395651199372
0.57	0.005	0.0	0.6157549041085555	0.0	1788.114850710673	0.018955737929158813	95.05941942198606
0.58	0.005	0.0	0.6156312862931087	0.0	1818.6640623145713	0.018752893453745267	94.97495744467973
0.59	0.005	0.0	0.6154379244747518	0.0	1848.8361568634216	0.01855221960770509	94.89057051333573
0.6	0.005	0.0	0.6151787695323605	0.0	1878.6297964112264	0.018353693163080678	94.80625856127442
0.61	0.005	0.0	0.6148575060191818	0.0	1908.0439793539153	0.018157291140893133	94.72202152187536
0.62	0.005	0.0	0.6144775767314978	0.0	1937.078005757811	0.01796299080768179	94.63785932857732
0.63	0.005	0.0	0.614042199232749	0.0	1965.731454256932	0.01777076967320431	94.55377191487825
0.64	0.005	0.0	0.6135543734598814	0.0	1994.0041706436589	0.017580605488322545	94.46975921433511
0.65	0.005	0.0	0.6130169017998917	0.0	2021.8962397383445	0.01739247624165338	94.38582116056396
