0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.05018178941337714	0.0	3.8080969385247254	0.034634876639813766	99.87974892194198
0.02	0.005	0.0	0.09656352739735824	0.0	14.76602361891029	0.03427356228157477	99.75964244710173
0.03	0.005	0.0	0.13943220494452818	0.0	32.2179140718981	0.03391601718940904	99.63968040159227
0.04	0.005	0.0	0.17905313183930494	0.0	55.56213227536983	0.033562202041971	99.51986261173579
0.05	0.005	0.0	0.215671574558918	0.0	84.2466477713884	0.03321207792811914	99.40018890406333
0.06	0.005	0.0	0.24951427035101917	0.0	117.76483621549498	0.03286560634263683	99.28065910531448
0.07	0.005	0.0	0.2807908271867678	0.0	155.65166052391618	0.032522749181997206	99.16127304243724
0.08	0.005	0.0	0.30969501742947	0.0	197.4801960451028	0.03218346874017376	99.04203054258767
0.09	0.005	0.0	0.3364059745607776	0.0	242.85846256176214	0.031847727704492096	98.92293143312966
0.1	0.005	0.0	0.36108929876385504	0.0	291.4265368000938	0.031515489151527486	98.80397554163473
0.11	0.005	0.0	0.3838980793134749	0.0	342.8539157482684	0.031186716543044085	98.68516269588173
0.12	0.005	0.0	0.4049738397554845	0.0	396.83710776875057	0.03086137372197632	98.56649272385664
0.13	0.005	0.0	0.4244474116090454	0.0	453.097430362836	0.030539424908452635	98.44796545375222
0.14	0.005	0.0	0.4424397420910001	0.0	511.37899517691375	0.030220834695860472	98.32958071396791
0.15	0.005	0.0	0.45906264084580867	0.0	571.446863110398	0.029905568046952175	98.21133833310944
0.16	0.005	0.0	0.4744194701800929	0.0	633.0853543947771	0.02959359028999189	98.09323813998869
0.17	0.005	0.0	0.4886057830364789	0.0	696.0964998424223	0.029284867114943658	97.97527996362334
0.18	0.005	0.0	0.5017099129699383	0.0	760.2986200046809	0.02897936456969853	97.85746363323672
0.19	0.005	0.0	0.5138135203016493	0.0	825.5250197438461	0.028677049056335214	97.73978897825752
0.2	0.005	0.0	0.5249920954949916	0.0	891.6227932795788	0.02837788732742919	97.62225582831954
0.21	0.005	0.0	0.535315424842916	0.0	958.4517260266986	0.02808184648239896	97.50486401326143
0.22	0.005	0.0	0.5448480215105987	0.0	1025.8832847156714	0.02778889396389088	97.38761336312649
0.23	0.005	0.0	0.5536495260153549	0.0	1093.7996844777042	0.02749899755417777	97.27050370816235
0.24	0.005	0.0	0.5617750712611587	0.0	1162.0930426308655	0.027212125371638172	97.15353487882084
0.25	0.005	0.0	0.5692756234601403	0.0	1230.6645934171563	0.02692824586725701	97.03670670575758
0.26	0.005	0.0	0.5761983005890399	0.0	1299.423957735016	0.026647327821112666	96.92001901983191
0.27	0.005	0.0	0.5825866575600985	0.0	1368.2884914701713	0.026369340338995677	96.80347165210654
0.28	0.005	0.0	0.5884809591953549	0.0	1437.182666104595	0.026094252848987375	96.6870644338473
0.29	0.005	0.0	0.5939184290011063	0.0	1506.0375050212897	0.02582203509807064	96.57079719652295
0.3	0.005	0.0	0.598933474173236	0.0	1574.7900765162608	0.025552657148883464	96.45466977180492
0.31	0.005	0.0	0.6035579065664248	0.0	1643.382998123899	0.025286089376306706	96.33868199156701
0.32	0.005	0.0	0.6078211288167277	0.0	1711.7640192159176	0.025022302464341648	96.22283368788528
0.33	0.005	0.0	0.6117503265598505	0.0	1779.885593884999	0.02476126740275277	96.10712469303763
0.34	0.005	0.0	0.6153706261079259	0.0	1847.7045289927412	0.024502955483999913	95.9915548395037
0.35	0.005	0.0	0.6187052591700503	0.0	1915.1816210819418	0.02424733829997045	95.87612395996456
0.36	0.005	0.0	0.6217756973289876	0.0	1982.2813577215557	0.02399438773895778	95.76083188730246
0.37	0.005	0.0	0.624601793481032	0.0	2048.9716079449595	0.02374407598246739	95.64567845460066
0.38	0.005	0.0	0.6272018953410583	0.0	2115.2233713112914	0.023496375502270107	95.5306634951431
0.39	0.005	0.0	0.6295929687012095	0.0	2181.010510003094	0.023251259057238072	95.41578684241422
0.4	0.005	0.0	0.6317906910629915	0.0	2246.309542542442	0.023008699690525047	95.30104833009868
