0.44	0.005	0.0	0.6489792282129254	0.0	2376.5146175311925	0.021985672032111048	95.85571415995888
0.45	0.005	0.0	0.6504560023991481	0.0	2436.0482380291824	0.02175456810489558	95.76354943279749
0.46	0.005	0.0	0.6518123190731115	0.0	2495.036867633551	0.021525893442815188	95.67147332150013
0.47	0.005	0.0	0.6530572838459056	0.0	2553.471223980709	0.021299622510385585	95.57948574086315
0.48	0.005	0.0	0.654199307931504	0.0	2611.343298192303	0.02107573004064447	95.48758660576482
0.49	0.005	0.0	0.6552461577071481	0.0	2668.6462559499737	0.020854191032301173	95.39577583116525
0.5	0.005	0.0	0.6562050141290557	0.0	2725.3743215873583	0.020634980746630414	95.30405333210634
0.51	0.005	0.0	0.6570825042149004	0.0	2781.5227151132844	0.020418074705270982	95.21241902371162
0.52	0.005	0.0	0.6578847536202405	0.0	2837.087549374407	0.020203448686891477	95.1208728211863
0.53	0.005	0.0	0.6586174220883164	0.0	2892.065761074929	0.01999107872482588	95.02941463981706
0.54	0.005	0.0	0.6592857321905032	0.0	2946.455053537947	0.019780941104574824	94.9380443949721
0.55	0.005	0.0	0.6598945146556553	0.0	3000.253809307735	0.01957301236051027	94.84676200210089
0.56	0.005	0.0	0.6604482292884745	0.0	3053.4610491828385	0.01936726927393285	94.75556737673429
0.57	0.005	0.0	0.6609509925159596	0.0	3106.0763781570827	0.019163688870306485	94.66446043448434
0.58	0.005	0.0	0.6614066127414019	0.0	3158.0999178991883	0.01896224841619278	94.5734410910442
0.59	0.005	0.0	0.6618186041737892	0.0	3209.5322795430743	0.018762925417481844	94.48250926218813
0.6	0.005	0.0	0.6621902109389934	0.0	3260.374516926415	0.018565697616526364	94.39166486377134
0.61	0.005	0.0	0.6625244348135845	0.0	3310.628074074922	0.018370542989240658	94.30090781172996
0.62	0.005	0.0	0.6628240452408276	0.0	3360.2947655666358	0.018177439743429814	94.21023802208093
0.63	0.005	0.0	0.6630915978021621	0.0	3409.376740931101	0.01798636631605325	94.119655410922
0.64	0.005	0.0	0.6633294579886336	0.0	3457.876440040433	0.01779730137022025	94.02915989443147
0.65	0.005	0.0	0.6635398087738263	0.0	3505.7965784903467	0.017610223793669697	93.93875138886838
0.66	0.005	0.0	0.663724662425428	0.0	3553.1401247651615	0.01742511269637645	93.84842981057218
0.67	0.005	0.0	0.6638858821770076	0.0	3599.910259950496	0.01724194740720927	93.7581950759628
0.68	0.005	0.0	0.6640251886783975	0.0	3646.1103656118285	0.017060707472606566	93.66804710154052
0.69	0.005	0.0	0.6641441668707901	0.0	3691.74401037568	0.01688137265443188	93.57798580388592
0.7	0.005	0.0	0.664244282502169	0.0	3736.8149194672665	0.016703922926796955	93.48801109965979
0.71	0.005	0.0	0.6643268914356764	0.0	3781.3269576057764	0.016528338474165183	93.398122905603
0.72	0.005	0.0	0.6643932434046181	0.0	3825.284121795188	0.01635459968970258	93.30832113853654
0.73	0.005	0.0	0.6644444899002152	0.0	3868.6905266298763	0.016182687172933297	93.21860571536136
0.74	0.005	0.0	0.6644816979958542	0.0	3911.550379297489	0.01601258172646079	93.12897655305827
0.75	0.005	0.0	0.6645058529958353	0.0	3953.8679747561155	0.01584426435504678	93.03943356868793
0.76	0.005	0.0	0.6645178615465613	0.0	3995.6476898070696	0.015677716263557254	92.94997667939074
0.77	0.005	0.0	0.664518560523964	0.0	4036.8939671551057	0.01551291885425133	92.86060580238683
0.78	0.005	0.0	0.6645087253994456	0.0	4077.611300546187	0.015349853724198946	92.7713208549758
0.79	0.005	0.0	0.6644890715824225	0.0	4117.804232381795	0.015188502664404469	92.68212175453684
0.8	0.005	0.0	0.6644602563661872	0.0	4157.477350098534	0.015028847657759796	92.5930084185286
0.81	0.005	0.0	0.6644228869282228	0.0	4196.63527219095	0.014870870876168226	92.50398076448906
0.82	0.005	0.0	0.6643775259442677	0.0	4235.282638461674	0.014714554678287178	92.41503871003549
0.83	0.005	0.0	0.6643246923762287	0.0	4273.42410869605	0.014559881608761106	92.32618217286434
0.84	0.005	0.0	0.6642648624036966	0.0	4311.064361046502	0.014406834396168775	92.23741107075125
0.85	0.005	0.0	0.6641984751829487	0.0	4348.208082212877	0.014255395950467268	92.14872532155093
0.86	0.005	0.0	0.6641259380648092	0.0	4384.859958645074	0.014105549360343047	92.060124843197
0.87	0.005	0.0	0.6640476269547935	0.0	4421.024675973066	0.013957277892814278	91.971609553702
0.88	0.005	0.0	0.663963886807311	0.0	4456.706918385094	0.01381056499105104	91.88317937115735
0.89	0.005	0.0	0.6638750339043131	0.0	4491.911364840423	0.01366539427279626	91.79483421373324
0.9	0.005	0.0	0.6637813618923837	0.0	4526.64267922728	0.013521749526720243	91.70657399967844
0.91	0.005	0.0	0.6636831422526575	0.0	4560.905509607786	0.013379614712062123	91.61839864732039
0.92	0.005	0.0	0.6635806248166257	0.0	4594.704487634934	0.013238973957033004	91.53030807506505
0.93	0.005	0.0	0.6634740369692709	0.0	4628.044230079777	0.013099811557511174	91.44230220139684
0.94	0.005	0.0	0.6633635887097225	0.0	4660.929330788847	0.012962111973791508	91.35438094487857
0.95	0.005	0.0	0.6632494749070854	0.0	4693.364357220314	0.012825859828614517	91.2665442241513
0.96	0.005	0.0	0.6631318753616741	0.0	4725.353850373813	0.012691039907024403	91.17879195793432
0.97	0.005	0.0	0.6630109546648381	0.0	4756.902325568635	0.012557637154038697	91.09112406502511
0.98	0.005	0.0	0.662886861723671	0.0	4788.014273320782	0.012425636674062483	91.00354046429926
0.99	0.005	0.0	0.6627597345948776	0.0	4818.6941520772825	0.012295023726801123	90.91604107471031
1.0	0.005	0.0	0.6626297012931486	0.0	4848.946387072637	0.012165783726296295	90.82862581528966
1.01	0.005	0.0	0.6624968798437845	0.0	4878.775370297015	0.012037902240715983	90.74129460514665
1.02	0.005	0.0	0.6623613776174656	0.0	4908.18546229685	0.011911364989847536	90.65404736346837
1.03	0.005	0.0	0.6622232907764237	0.0	4937.180993122912	0.011786157844848506	90.56688400951967
1.04	0.005	0.0	0.6620827084831707	0.0	4965.766256320372	0.011662266824032848	90.47980446264297
1.05	0.005	0.0	0.661939713467987	0.0	4993.945508203667	0.011539678092002273	90.39280864225819
1.06	0.005	0.0	0.6617943820421446	0.0	5021.722967853106	0.011418377959582678	90.30589646786278
1.07	0.005	0.0	0.6616467834884594	0.0	5049.102818866725	0.011298352881388847	90.2190678590316
1.08	0.005	0.0	0.6614969784241321	0.0	5076.089212101951	0.011179589455761797	90.13232273541688
1.09	0.005	0.0	0.6613450226587091	0.0	5102.686260259974	0.01106207442093316	90.04566101674804
1.1	0.005	0.0	0.6611909680838981	0.0	5128.898036837107	0.010945794653488971	89.9590826228317
1.11	0.005	0.0	0.6610348626735683	0.0	5154.728576124778	0.010830737168369669	89.87258747355152
1.12	0.005	0.0	0.6608767502645877	0.0	5180.181873983496	0.010716889117586859	89.7861754888683
1.13	0.005	0.0	0.6607166680974962	0.0	5205.2618925034685	0.010604237788516532	89.69984658881972
1.14	0.005	0.0	0.6605546490676429	0.0	5229.972556541661	0.010492770602695857	89.61360069352047
1.15	0.005	0.0	0.6603907238576526	0.0	5254.317751223127	0.010382475112320851	89.5274377231619
1.16	0.005	0.0	0.6602249209555131	0.0	5278.301321930731	0.010273339000182284	89.44135759801209
1.17	0.005	0.0	0.6600572666548108	0.0	5301.927074354513	0.010165350079513944	89.35536023841586
1.18	0.005	0.0	0.6598877835683644	0.0	5325.198777870882	0.010058496291284273	89.2694455647946
1.19	0.005	0.0	0.6597164891275613	0.0	5348.120167833506	0.009952765704770359	89.18361349764626
1.2	0.005	0.0	0.6595433992141941	0.0	5370.694940761261	0.00984814651353602	89.09786395754521
1.21	0.005	0.0	0.6593685286820568	0.0	5392.9267538609465	0.009744627034210213	89.0121968651421
1.22	0.005	0.0	0.6591918913569449	0.0	5414.819225027284	0.009642195706487037	88.9266121411639
1.23	0.005	0.0	0.6590134998829302	0.0	5436.375933330266	0.009540841092440714	88.84110970641386
1.24	0.005	0.0	0.6588333629130697	0.0	5457.600424518929	0.00944055187409071	88.75568948177137
1.25	0.005	0.0	0.6586514858874473	0.0	5478.496209553091	0.0093413168537587	88.6703513881919
1.26	0.005	0.0	0.6584678739043833	0.0	5499.066761175277	0.009243124949931686	88.58509534670694
1.27	0.005	0.0	0.6582825318189761	0.0	5519.315513863769	0.00914596519691073	88.49992127842376
1.28	0.005	0.0	0.6580954642431013	0.0	5539.245863832606	0.009049826744810972	88.4148291045256
1.29	0.005	0.0	0.6579066750531118	0.0	5558.861170271586	0.008954698858331193	88.32981874627147
1.3	0.005	0.0	0.6577161639500853	0.0	5578.164761607115	0.008860570915127645	88.24489012499612
1.31	0.005	0.0	0.6575239288591475	0.0	5597.159931632518	0.008767432405315844	88.16004316210997
1.32	0.005	0.0	0.6573299679777065	0.0	5615.849937285495	0.008675272927971952	88.0752777790989
1.33	0.005	0.0	0.6571342797885926	0.0	5634.237998654288	0.008584082191050741	87.99059389752428
1.34	0.005	0.0	0.6569368630600584	0.0	5652.327298977689	0.00849385001138557	87.90599143902293
1.35	0.005	0.0	0.656737715979279	0.0	5670.120986633299	0.008404566313088791	87.82147032530702
1.36	0.005	0.0	0.656536832524038	0.0	5687.622181431104	0.008316221126652302	87.73703047816404
1.37	0.005	0.0	0.6563342057601058	0.0	5704.833969526708	0.00822880458773833	87.6526718194567
1.38	0.005	0.0	0.6561298293977533	0.0	5721.759401832158	0.00814230693430535	87.56839427112274
1.39	0.005	0.0	0.6559236977926812	0.0	5738.401494018948	0.008056718506594965	87.48419775517493
1.4	0.005	0.0	0.6557158059460197	0.0	5754.763226518013	0.00797202974713192	87.4000821937011
1.41	0.005	0.0	0.6555061483375568	0.0	5770.8475470561	0.00788823119896386	87.31604750886396
1.42	0.005	0.0	0.6552947152284028	0.0	5786.657376875132	0.007805313505205962	87.23209362290116
1.43	0.005	0.0	0.6550814964436751	0.0	5802.195605008266	0.007723267407463125	87.14822045812505
1.44	0.005	0.0	0.6548664827044633	0.0	5817.465086936067	0.007642083743381578	87.06442793692266
1.45	0.005	0.0	0.654649665627838	0.0	5832.468644586803	0.007561753446648011	86.98071598175557
1.46	0.005	0.0	0.6544310377268494	0.0	5847.209066336451	0.007482267546989563	86.89708451515999
1.47	0.005	0.0	0.6542105910453702	0.0	5861.689109865562	0.007403617168409603	86.81353345974664
1.48	0.005	0.0	0.6539883133584834	0.0	5875.911508444424	0.007325793528924108	86.73006273820066
1.49	0.005	0.0	0.6537641922544102	0.0	5889.87896478596	0.007248787938899677	86.64667227328154
1.5	0.005	0.0	0.6535382163975665	0.0	5903.59414974504	0.0071725917988566205	86.56336198782293
1.51	0.005	0.0	0.6533103755285636	0.0	5917.05970231848	0.00709719659946896	86.48013180473268
1.52	0.005	0.0	0.6530806604642012	0.0	5930.278229645089	0.007022593921564314	86.39698164699283
1.53	0.005	0.0	0.6528490616083276	0.0	5943.252310028364	0.006948775434438373	86.31391143765946
1.54	0.005	0.0	0.652615565001846	0.0	5955.984499413456	0.006875732895641916	86.23092109986267
1.55	0.005	0.0	0.6523801566279844	0.0	5968.477324893064	0.0068034581493825195	86.14801055680647
1.56	0.005	0.0	0.6521428236814741	0.0	5980.733283357012	0.00673194312448641	86.06517973176864
1.57	0.005	0.0	0.6519035545685501	0.0	5992.754841492248	0.006661179834398477	85.98242854810069
1.58	0.005	0.0	0.6516623389069366	0.0	6004.544435782931	0.006591160377182079	85.8997569292279
1.59	0.005	0.0	0.6514191659369073	0.0	6016.104475650188	0.006521876933931101	85.81716479864917
1.6	0.005	0.0	0.6511740204178363	0.0	6027.437350134857	0.006453321768574356	85.734652079937
1.61	0.005	0.0	0.6509268871351396	0.0	6038.545421086996	0.006385487226363407	85.65221869673738
1.62	0.005	0.0	0.6506777521924774	0.0	6049.4310217437005	0.00631836573197551	85.56986457276962
1.63	0.005	0.0	0.650426603011755	0.0	6060.096456729108	0.006251949789513622	85.48758963182634
1.64	0.005	0.0	0.650173428333053	0.0	6070.544002054733	0.006186231982505763	85.40539379777356
1.65	0.005	0.0	0.6499182164955188	0.0	6080.775908430763	0.006121204972392869	85.32327699455041
1.66	0.005	0.0	0.6496609512374151	0.0	6090.7944080468615	0.006056861498386303	85.24123914616925
1.67	0.005	0.0	0.649401616419803	0.0	6100.601707444918	0.005993194375985069	85.15928017671551
1.68	0.005	0.0	0.6491401973105947	0.0	6110.19998606453	0.0059301964952497834	85.07740001034749
1.69	0.005	0.0	0.6488766805845523	0.0	6119.591396242995	0.0058678608208026775	84.99559857129641
1.7	0.005	0.0	0.648611054322781	0.0	6128.778063217239	0.005806180391824539	84.91387578386642
1.71	0.005	0.0	0.6483433060776779	0.0	6137.762088755982	0.005745148320578144	84.83223157243442
1.72	0.005	0.0	0.6480734187048418	0.0	6146.545557806766	0.005684757792383969	84.75066586145009
1.73	0.005	0.0	0.6478013753370497	0.0	6155.130531035614	0.00562500206407584	84.66917857543571
1.74	0.005	0.0	0.6475271605910417	0.0	6163.519043431446	0.005565874462498476	84.5877696389861
1.75	0.005	0.0	0.6472507605675206	0.0	6171.713104306082	0.0055073683845074965	84.50643897676854
1.76	0.005	0.0	0.6469721628480134	0.0	6179.714697303613	0.005449477296957399	84.42518651352279
1.77	0.005	0.0	0.6466913541988782	0.0	6187.525784593361	0.005392194735225281	84.344012174061
1.78	0.005	0.0	0.6464083166648721	0.0	6195.148312996681	0.005335514303357726	84.26291588326764
1.79	0.005	0.0	0.6461230328038783	0.0	6202.584206212282	0.005279429672384333	84.18189756609938
1.8	0.005	0.0	0.6458354867276009	0.0	6209.835363600091	0.005223934579091457	84.10095714758498
1.81	0.005	0.0	0.6455456641015653	0.0	6216.903660181258	0.0051690228260222	84.02009455282527
1.82	0.005	0.0	0.6452535521299472	0.0	6223.790946675485	0.005114688281440201	83.93930970699319
1.83	0.005	0.0	0.644959136693513	0.0	6230.49905457632	0.005060924877845298	83.85860253533355
1.84	0.005	0.0	0.6446623990816387	0.0	6237.029801162194	0.005007726612294535	83.77797296316314
1.85	0.005	0.0	0.644363321409316	0.0	6243.38498155007	0.004955087544543448	83.69742091587051
1.86	0.005	0.0	0.6440618874106753	0.0	6249.566367771117	0.0049030017961294355	83.6169463189159
1.87	0.005	0.0	0.643758082438986	0.0	6255.575708770711	0.004851463550371757	83.53654909783118
1.88	0.005	0.0	0.6434518934077735	0.0	6261.414730534082	0.004800467052282785	83.45622917821993
1.89	0.005	0.0	0.6431433051211661	0.0	6267.085142401162	0.004750006607110546	83.37598648575718
1.9	0.005	0.0	0.6428322981977195	0.0	6272.588640125568	0.004700076580762425	83.29582094618956
1.91	0.005	0.0	0.6425188544331208	0.0	6277.926898118927	0.004650671397820517	83.215732485335
1.92	0.005	0.0	0.6422029573047362	0.0	6283.10156887795	0.004601785540935824	83.13572102908269
1.93	0.005	0.0	0.6418845919716094	0.0	6288.11428298444	0.0045534135508282485	83.05578650339312
1.94	0.005	0.0	0.6415637450836214	0.0	6292.96664947414	0.004505550026099844	82.975928834298
1.95	0.005	0.0	0.6412404001136303	0.0	6297.660263641854	0.0044581896218909975	82.89614794790015
1.96	0.005	0.0	0.6409145371562613	0.0	6302.196707154205	0.004411327050256125	82.81644377037351
1.97	0.005	0.0	0.6405861378109162	0.0	6306.577541105865	0.004364957078181532	82.73681622796292
1.98	0.005	0.0	0.6402551854195986	0.0	6310.804305769537	0.00431907452725443	82.6572652469841
1.99	0.005	0.0	0.6399216650669143	0.0	6314.878520595955	0.004273674273662944	82.57779075382365
2.0	0.005	0.0	0.6395855630459072	0.0	6318.801685179276	0.004228751247843688	82.49839267493897
2.01	0.005	0.0	0.6392468612573851	0.0	6322.57528837565	0.004184300433395711	82.41907093685818
2.02	0.005	0.0	0.638905539489256	0.0	6326.200804643707	0.004140316867188319	82.33982546618009
2.03	0.005	0.0	0.6385615792719175	0.0	6329.679688686304	0.004096795637578198	82.26065618957401
2.04	0.005	0.0	0.6382149639384032	0.0	6333.013375404028	0.004053731884283548	82.18156303377971
2.05	0.005	0.0	0.6378656786243831	0.0	6336.203279895185	0.0040111207983841045	82.10254592560746
2.06	0.005	0.0	0.6375137089414504	0.0	6339.25079974694	0.003968957621704075	82.02360479193788
2.07	0.005	0.0	0.637159035153934	0.0	6342.157324262053	0.003927237646200231	81.944739559722
2.08	0.005	0.0	0.6368016369961051	0.0	6344.924227095606	0.003885956213520329	81.865950155981
2.09	0.005	0.0	0.6364414960637381	0.0	6347.552863047144	0.0038451087136622984	81.7872365078062
2.1	0.005	0.0	0.636078595814912	0.0	6350.044568065147	0.0038046905849592402	81.70859854235901
2.11	0.005	0.0	0.6357129215613503	0.0	6352.400659265815	0.0037646973140653705	81.63003618687095
2.12	0.005	0.0	0.6353444575247117	0.0	6354.62243983873	0.003725124434996095	81.55154936864344
2.13	0.005	0.0	0.6349731827051877	0.0	6356.711205344393	0.0036859675291834593	81.47313801504788
2.14	0.005	0.0	0.6345990769851738	0.0	6358.668234721408	0.0036472222242557974	81.39480205352548
2.15	0.005	0.0	0.6342221221690066	0.0	6360.494788944814	0.003608884193348572	81.31654141158715
2.16	0.005	0.0	0.6338423019829632	0.0	6362.1921110260855	0.0035709491551043646	81.23835601681348
2.17	0.005	0.0	0.6334596018601423	0.0	6363.761426396928	0.0035334128735353128	81.16024579685481
2.18	0.005	0.0	0.6330740038175685	0.0	6365.203951140059	0.0034962711570355907	81.08221067943093
2.19	0.005	0.0	0.6326854863087622	0.0	6366.520892077578	0.00345951985856321	81.00425059233125
2.2	0.005	0.0	0.632294029517818	0.0	6367.713439190888	0.003423154874174347	80.92636546341454
2.21	0.005	0.0	0.6318996156106151	0.0	6368.782765326249	0.0033871721427886983	80.84855522060887
2.22	0.005	0.0	0.6315022287348169	0.0	6369.730026194778	0.0033515676461894728	80.77081979191166
2.23	0.005	0.0	0.6311018538752432	0.0	6370.5563622832415	0.0033163374086075	80.69315910538958
2.24	0.005	0.0	0.630698470564917	0.0	6371.262908660721	0.0032814774961084504	80.61557308917848
2.25	0.005	0.0	0.6302920574167971	0.0	6371.850788106339	0.003246984016314894	80.5380616714833
2.26	0.005	0.0	0.6298825950796503	0.0	6372.321107037443	0.003212853117265622	80.46062478057799
2.27	0.005	0.0	0.6294700662442366	0.0	6372.674955509995	0.0031790809873908144	80.38326234480539
2.28	0.005	0.0	0.6290544556180471	0.0	6372.913407266569	0.0031456638554881173	80.30597429257733
2.29	0.005	0.0	0.6286357463297131	0.0	6373.037525511543	0.003112597989920482	80.22876055237445
2.3	0.005	0.0	0.6282139163199192	0.0	6373.048368306059	0.0030798796986787193	80.15162105274621
2.31	0.005	0.0	0.6277889447729508	0.0	6372.946979198006	0.00304750532828509	80.07455572231072
2.32	0.005	0.0	0.6273608129757683	0.0	6372.734386097171	0.003015471263340522	79.99756448975468
2.33	0.005	0.0	0.6269295043180076	0.0	6372.411601275238	0.002983773926524604	79.92064728383338
2.34	0.005	0.0	0.6264950036748728	0.0	6371.979622388033	0.0029524097783746733	79.84380403337065
2.35	0.005	0.0	0.6260572910858865	0.0	6371.439442284908	0.0029213753165846924	79.76703466725873
2.36	0.005	0.0	0.6256163443967416	0.0	6370.792044968027	0.002890667075955464	79.69033911445827
2.37	0.005	0.0	0.6251721435529173	0.0	6370.038399544714	0.002860281627276315	79.61371730399819
2.38	0.005	0.0	0.6247246706637989	0.0	6369.179460160931	0.0028302155772506644	79.53716916497561
2.39	0.005	0.0	0.624273909995707	0.0	6368.216166014862	0.00280046556848857	79.46069462655583
2.4	0.005	0.0	0.623819844865724	0.0	6367.149446284397	0.002771028278871332	79.38429361797232
2.41	0.005	0.0	0.6233624529317274	0.0	6365.980227169003	0.002741900421502043	79.30796606852657
2.42	0.005	0.0	0.6229017128690065	0.0	6364.709422159502	0.002713078743853139	79.23171190758808
2.43	0.005	0.0	0.6224376055785955	0.0	6363.337930419206	0.0026845600272842715	79.15553106459414
2.44	0.005	0.0	0.6219701141872735	0.0	6361.866636783929	0.002656341087042315	79.07942346904997
2.45	0.005	0.0	0.6214992234080841	0.0	6360.296412798129	0.0026284187720722776	79.00338905052855
2.46	0.005	0.0	0.6210249130046662	0.0	6358.62812671891	0.0026007899644083826	78.92742773867062
2.47	0.005	0.0	0.6205471605283783	0.0	6356.862639383996	0.002573451579097665	78.85153946318455
2.48	0.005	0.0	0.620065945752681	0.0	6355.000797970193	0.0025464005632386106	78.7757241538463
2.49	0.005	0.0	0.6195812507392123	0.0	6353.043435921267	0.0025196338959180835	78.69998174049925
2.5	0.005	0.0	0.619093059810743	0.0	6350.991372995805	0.0024931485881937773	78.62431215305435
2.51	0.005	0.0	0.6186013557100517	0.0	6348.845421229646	0.0024669416825050796	78.54871532148988
2.52	0.005	0.0	0.6181061157405505	0.0	6346.606390617284	0.0024410102526667516	78.47319117585154
2.53	0.005	0.0	0.6176073186376861	0.0	6344.275079205338	0.002415351403032179	78.39773964625223
2.54	0.005	0.0	0.6171049454881224	0.0	6341.852271865624	0.0023899622681633525	78.32236066287199
2.55	0.005	0.0	0.6165989797297409	0.0	6339.338740295155	0.0023648400128308787	78.24705415595801
2.56	0.005	0.0	0.6160894059003185	0.0	6336.735244981653	0.0023399818317561354	78.17182005582463
2.57	0.005	0.0	0.6155762026863704	0.0	6334.042545643037	0.00231538494918775	78.0966582928531
2.58	0.005	0.0	0.615059347891027	0.0	6331.261393915194	0.0022910466186511205	78.02156879749172
2.59	0.005	0.0	0.6145388217247713	0.0	6328.392528788386	0.0022669641222268443	77.94655150025557
2.6	0.005	0.0	0.6140146068129242	0.0	6325.436676603071	0.002243134770535125	77.8716063317265
2.61	0.005	0.0	0.6134866879633574	0.0	6322.394551424007	0.0022195559026654	77.79673322255319
2.62	0.005	0.0	0.6129550463747491	0.0	6319.266863801907	0.0021962248856310456	77.72193210345097
2.63	0.005	0.0	0.6124196593135987	0.0	6316.05432117819	0.002173139114364937	77.64720290520185
2.64	0.005	0.0	0.6118805062215045	0.0	6312.757619229062	0.0021502960109018423	77.57254555865433
2.65	0.005	0.0	0.6113375690190754	0.0	6309.377441475433	0.002127693024250235	77.49795999472335
2.66	0.005	0.0	0.6107908320988521	0.0	6305.914459295571	0.0021053276303874104	77.42344614439034
2.67	0.005	0.0	0.6102402790015081	0.0	6302.369336992792	0.002083197331826625	77.34900393870308
2.68	0.005	0.0	0.6096858872927022	0.0	6298.742739283225	0.002061299657533928	77.27463330877568
2.69	0.005	0.0	0.609127635760801	0.0	6295.035320980348	0.0020396321623097464	77.20033418578846
2.7	0.005	0.0	0.6085655057378581	0.0	6291.247725208908	0.002018192426458287	77.12610650098789
2.71	0.005	0.0	0.607999481099615	0.0	6287.380583404919	0.001996978055787546	77.05195018568651
2.72	0.005	0.0	0.6074295468203657	0.0	6283.434517528055	0.00197598668138766	76.97786517126298
2.73	0.005	0.0	0.6068556817599062	0.0	6279.410150700649	0.0019552159592975526	76.9038513891619
2.74	0.005	0.0	0.6062778641812159	0.0	6275.308099213582	0.001934663570245814	76.82990877089385
2.75	0.005	0.0	0.6056960749520905	0.0	6271.128968111579	0.0019143272190931594	76.75603724803518
2.76	0.005	0.0	0.605110297549137	0.0	6266.873351191601	0.001894204634823584	76.68223675222802
2.77	0.005	0.0	0.6045205175320368	0.0	6262.541831813865	0.0018742935704465246	76.60850721518027
2.78	0.005	0.0	0.6039267156695473	0.0	6258.134993062136	0.001854591802574581	76.53484856866548
