0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.033235789158145075	0.0	0.8550784440383652	0.03463062431880322	99.90994398128599
0.02	0.005	0.0	0.06467801798087172	0.0	3.3434107408758944	0.034265146877431006	99.81996906343703
0.03	0.005	0.0	0.09441689192055634	0.0	7.354426423804656	0.03390352653545504	99.73007517341695
0.04	0.005	0.0	0.12253804211660378	0.0	12.783654101334777	0.033545722586626185	99.64026223825527
0.05	0.005	0.0	0.14912275760513544	0.0	19.532388437186114	0.03319169475429277	99.55053018504731
0.06	0.005	0.0	0.17424820581349995	0.0	27.507375897375155	0.03284140318686582	99.46087894095395
0.07	0.005	0.0	0.19798764179204584	0.0	36.620518331238024	0.03249480845333401	99.37130843320176
0.08	0.005	0.0	0.22041060686808936	0.0	46.788593140903735	0.03215187153882494	99.28181858908279
0.09	0.005	0.0	0.24158311723707182	0.0	57.93298909468605	0.031812553840213205	99.19240933595458
0.1	0.005	0.0	0.2615678429757558	0.0	69.97945688019381	0.03147681716177497	99.10308060124011
0.11	0.005	0.0	0.280424277970363	0.0	82.85787351975003	0.03114462371088858	99.0138323124277
0.12	0.005	0.0	0.29820890126286353	0.0	96.50201977880313	0.030815936093779545	98.92466439707096
0.13	0.005	0.0	0.3149753301403268	0.0	110.84936995493906	0.030490717311312397	98.83557678278875
0.14	0.005	0.0	0.33077446555091805	0.0	125.84089310246479	0.030168930754823995	98.74656939726513
0.15	0.005	0.0	0.34565462994831975	0.0	141.4208654359591	0.029850540202007184	98.6576421682493
0.16	0.005	0.0	0.35966169836389034	0.0	157.53669270888787	0.029535509812832275	98.56879502355545
0.17	0.005	0.0	0.37283922310758727	0.0	174.1387419159985	0.029223804125500893	98.48002789106286
0.18	0.005	0.0	0.38522855129517364	0.0	191.18018323162764	0.02891538805246755	98.39134069871571
0.19	0.005	0.0	0.3968689367168267	0.0	208.61684021644646	0.02861022687650116	98.30273337452311
0.2	0.005	0.0	0.4077976473262609	0.0	226.40704642720283	0.028308286246738774	98.21420584655897
0.21	0.005	0.0	0.4180500651047166	0.0	244.51151250651992	0.028009532174849573	98.12575804296196
0.22	0.005	0.0	0.4276597818093825	0.0	262.8931993918922	0.027713931031225134	98.03738989193553
0.23	0.005	0.0	0.4366586915982537	0.0	281.51719600229325	0.02742144954112551	97.9491013217477
0.24	0.005	0.0	0.4450770749406914	0.0	300.35060861241914	0.027132054781024012	97.86089226073118
0.25	0.005	0.0	0.452943682966426	0.0	319.3624503960564	0.026845714174824717	97.77276263728315
0.26	0.005	0.0	0.4602858137748985	0.0	338.5235413181447	0.026562395490231046	97.68471237986532
0.27	0.005	0.0	0.4671293865235551	0.0	357.80641170578815	0.02628206683514243	97.59674141700377
0.28	0.005	0.0	0.4734990128473746	0.0	377.1852091963473	0.02600469665397211	97.508849677289
0.29	0.005	0.0	0.4794180608674771	0.0	396.635615773419	0.025730253724247157	97.4210370893758
0.3	0.005	0.0	0.48490872194157597	0.0	416.1347614245396	0.025458707152893754	97.3333035819832
0.31	0.005	0.0	0.4899920664207163	0.0	435.66115214115615	0.025190026372997623	97.24564908389445
0.32	0.005	0.0	0.49468810529323193	0.0	455.1945906909516	0.024924181140094905	97.15807352395689
0.33	0.005	0.0	0.4990158393058024	0.0	474.71611346440085	0.024661141529060775	97.07057683108196
0.34	0.005	0.0	0.5029933152482051	0.0	494.2079184935778	0.02440087793042977	96.98315893424517
