0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.03483464938022459	0.0	0.9540916042111408	0.0346250694298962	99.89662329566767
0.02	0.005	0.0	0.06768956678148233	0.0	3.72681906320295	0.034254155229289505	99.7933534587653
0.03	0.005	0.0	0.09867697909430385	0.0	8.190019333476718	0.033887214373616886	99.69019037881691
0.04	0.005	0.0	0.12790274880166355	0.0	14.22333929439258	0.033524204299207466	99.58713394546065
0.05	0.005	0.0	0.15546673488784912	0.0	21.713761236554344	0.03316508289834517	99.4841840484488
0.06	0.005	0.0	0.18146313327297794	0.0	30.555158219603154	0.03280980851438459	99.38134057764759
0.07	0.005	0.0	0.20598079792614046	0.0	40.64787728559869	0.032458339936919184	99.27860342303713
0.08	0.005	0.0	0.22910354385507162	0.0	51.89834856956684	0.032110636397000084	99.1759724747112
0.09	0.005	0.0	0.2509104327881962	0.0	64.21871883953082	0.03176665756240804	99.0734476228773
0.1	0.005	0.0	0.271476042733423	0.0	77.52650761330027	0.03142636353297477	98.97102875785635
0.11	0.005	0.0	0.29087072224558846	0.0	91.74428448289295	0.031089714835954498	98.86871577008266
0.12	0.005	0.0	0.30916083026636787	0.0	106.79936627295162	0.030756672421445187	98.76650855010385
0.13	0.005	0.0	0.3264089623378641	0.0	122.6235327748573	0.030427197657859336	98.66440698858062
0.14	0.005	0.0	0.34267416396089023	0.0	139.15275986870734	0.030101252327444147	98.56241097628678
0.15	0.005	0.0	0.35801213199549103	0.0	156.3269687199494	0.029778798621846788	98.460520404109
0.16	0.005	0.0	0.3724754047190786	0.0	174.0897901057187	0.029459799137724535	98.35873516304677
0.17	0.005	0.0	0.386113540647498	0.0	192.3883435333881	0.02914421687241165	98.25705514421223
0.18	0.005	0.0	0.39897328728291237	0.0	211.1730296627864	0.02883201521963442	98.15548023883015
0.19	0.005	0.0	0.41109874114718736	0.0	230.3973342153968	0.02852315796525076	98.05401033823766
