0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.01256629985449021	0.0	0.00048632078786293303	0.034967224498682226	99.82686325973924
0.02	0.005	0.0	0.024857829269894233	0.0	0.001928561842623624	0.034934479689749776	99.65402628278677
0.03	0.005	0.0	0.03688059299361308	0.0	0.004302101277018962	0.03490176554446099	99.48148855014217
0.04	0.005	0.0	0.048640464531732854	0.0	0.007582918495656707	0.03486908203410113	99.30924954370359
0.05	0.005	0.0	0.060143189032806965	0.0	0.011747579157625997	0.03483642912998231	99.1373087462662
0.06	0.005	0.0	0.07139438609725077	0.0	0.0167732204450166	0.034803806803443554	98.96566564152069
0.07	0.005	0.0	0.08239955251258517	0.0	0.022637537027076136	0.0347712150258507	98.7943197140516
0.08	0.005	0.0	0.09316406489762333	0.0	0.02931876714950802	0.03473865376859639	98.62327044933592
0.09	0.005	0.0	0.1036931824995159	0.0	0.03679567862805597	0.03470612300310009	98.45251733374137
0.1	0.005	0.0	0.11399204936748127	0.0	0.04504755722726711	0.034673622700807996	98.2820598545251
0.11	0.005	0.0	0.12406569746178642	0.0	0.05405419121746181	0.034641152833193065	98.11189749983185
0.12	0.005	0.0	0.13391904858616957	0.0	0.06379586150306027	0.03460871337175496	97.94202975869264
0.13	0.005	0.0	0.14355691682966865	0.0	0.07425332880315141	0.03457630428802003	97.77245612102328
0.14	0.005	0.0	0.1529840114961424	0.0	0.08540781960159685	0.03454392555354128	97.60317607762245
0.15	0.005	0.0	0.1622049386536396	0.0	0.09724101801632137	0.03451157713989838	97.43418912017064
0.16	0.005	0.0	0.17122420354651927	0.0	0.10973505331559696	0.0344792590186976	97.26549474122857
0.17	0.005	0.0	0.1800462134951533	0.0	0.12287248628447678	0.034446971161571784	97.0970924342351
0.18	0.005	0.0	0.18867527922601635	0.0	0.13663630239287866	0.03441471354018036	96.9289816935064
0.19	0.005	0.0	0.19711561683364184	0.0	0.15100990133088	0.0343824861262093	96.7611620142344
