0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.013977215137415578	0.0	0.0004931265382889412	0.034989548517517996	99.91966645005083
0.02	0.005	0.0	0.027612947674059196	0.0	0.0019548926915646165	0.03497910015599273	99.83939743489412
0.03	0.005	0.0	0.040915539036270654	0.0	0.004359395793004129	0.03496865491449225	99.7591929026868
0.04	0.005	0.0	0.05389312689776986	0.0	0.0076814084367255115	0.03495821279208487	99.67905280162744
0.05	0.005	0.0	0.06655365010054672	0.0	0.011896360595235198	0.03494777378783919	99.59897707995617
0.06	0.005	0.0	0.07890485368066322	0.0	0.016980321440577963	0.03493733790082408	99.51896568595477
0.07	0.005	0.0	0.09095429330242213	0.0	0.022909983305438666	0.034926905130108696	99.43901856794655
0.08	0.005	0.0	0.10270934030832311	0.0	0.02966264359611793	0.03491647547476247	99.3591356742963
0.09	0.005	0.0	0.11417718570835446	0.0	0.037216190463056006	0.03490604893385509	99.27931695341032
0.1	0.005	0.0	0.125364845070236	0.0	0.04554908531847911	0.03489562550645657	99.19956235373635
0.11	0.005	0.0	0.13627916259770526	0.0	0.05464034852881505	0.03488520519163716	99.11987182376355
0.12	0.005	0.0	0.1469268149698938	0.0	0.06446954544805342	0.034874787988467396	99.04024531202245
0.13	0.005	0.0	0.15731431635119403	0.0	0.07501676913485085	0.034864373896018104	98.96068276708492
0.14	0.005	0.0	0.1674480212925776	0.0	0.08626262992183287	0.03485396291336038	98.88118413756418
0.15	0.005	0.0	0.1773341291655018	0.0	0.0981882397134976	0.03484355503956559	98.80174937211468
0.16	0.005	0.0	0.18697868839845294	0.0	0.11077519762073061	0.03483315027370539	98.72237841943219
0.17	0.005	0.0	0.196387599046204	0.0	0.12400558061253389	0.03482274861485171	98.64307122825359
0.18	0.005	0.0	0.20556661717340854	0.0	0.1378619282381341	0.03481235006207676	98.56382774735705
0.19	0.005	0.0	0.214521358799011	0.0	0.15232722941925939	0.034801954614453005	98.4846479255618
