0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.010880037167077973	0.0	0.0007649070382507589	0.03499408693127843	99.90385056543673
0.02	0.005	0.0	0.021552808469685197	0.0	0.0030371001795791584	0.0349881748615392	99.80779357801111
0.03	0.005	0.0	0.03202226199115788	0.0	0.006783324890410806	0.03498226379061352	99.71182894883577
0.04	0.005	0.0	0.04229227060921799	0.0	0.011971030600309915	0.034976353718332666	99.61595658910876
0.05	0.005	0.0	0.05236663341744907	0.0	0.018568355311399602	0.034970444644527914	99.52017641011354
0.06	0.005	0.0	0.062249077171783636	0.0	0.02654410995394607	0.03496453656903057	99.42448832321882
0.07	0.005	0.0	0.0719432575984157	0.0	0.03586776437821006	0.034958629491671986	99.32889223987861
0.08	0.005	0.0	0.08145276082341503	0.0	0.04650943196767077	0.034952723412283525	99.233388071632
0.09	0.005	0.0	0.09078110466792347	0.0	0.05843985608013856	0.034946818330696586	99.13797573010315
0.1	0.005	0.0	0.0999317398635516	0.0	0.07163039677506754	0.0349409142467426	99.04265512700117
0.11	0.005	0.0	0.10890805156390918	0.0	0.08605301536199217	0.034935011160253014	98.9474261741201
0.12	0.005	0.0	0.11771336027544976	0.0	0.10168026427053632	0.03492910907105932	98.85228878333876
0.13	0.005	0.0	0.12635092333051098	0.0	0.11848527160974336	0.034923207978993016	98.75724286662073
0.14	0.005	0.0	0.1348239361056222	0.0	0.1364417289883978	0.03491730788388567	98.66228833601417
0.15	0.005	0.0	0.14313553290308495	0.0	0.15552388175978576	0.034911408785568816	98.5674251036519
0.16	0.005	0.0	0.15128878844791604	0.0	0.17570651373076093	0.034905510683874076	98.47265308175116
0.17	0.005	0.0	0.1592867190030645	0.0	0.19696493620844674	0.034899613578633075	98.37797218261359
0.18	0.005	0.0	0.16713228316504833	0.0	0.21927497924848147	0.034893717469677454	98.28338231862519
0.19	0.005	0.0	0.1748283831803489	0.0	0.2426129781538336	0.034887822356838905	98.18888340225617
0.2	0.005	0.0	0.18237786627210897	0.0	0.2669557606922325	0.034881928239949136	98.0944753460609
0.21	0.005	0.0	0.1897835252686416	0.0	0.29228064047706226	0.03487603511883989	98.00015806267784
0.22	0.005	0.0	0.19704809955308852	0.0	0.31856540666689825	0.03487014299334293	97.90593146482946
0.23	0.005	0.0	0.20417427670813704	0.0	0.34578830829032736	0.03486425186329005	97.81179546532212
0.24	0.005	0.0	0.21116469308411367	0.0	0.37392804874181546	0.03485836172851309	97.71774997704601
0.25	0.005	0.0	0.2180219346132556	0.0	0.40296377696829594	0.034852472588843886	97.62379491297511
0.26	0.005	0.0	0.22474853787114824	0.0	0.4328750768251657	0.03484658444411433	97.52993018616708
0.27	0.005	0.0	0.23134699153641533	0.0	0.4636419534219482	0.03484069729415633	97.43615570976313
0.28	0.005	0.0	0.2378197367135608	0.0	0.4952448299278972	0.034834811138801824	97.34247139698799
0.29	0.005	0.0	0.24416916780594466	0.0	0.5276645381406887	0.03482892597788278	97.24887716114985
0.3	0.005	0.0	0.25039763358062744	0.0	0.5608823082902473	0.034823041811231185	97.15537291564029
0.31	0.005	0.0	0.2565074384855614	0.0	0.5948797568538722	0.034817158638679076	97.06195857393405
0.32	0.005	0.0	0.26250084287846315	0.0	0.6296388843076571	0.03481127646005849	96.96863404958917
0.33	0.005	0.0	0.26838006389051	0.0	0.6651420659308342	0.034805395275201524	96.87539925624674
0.34	0.005	0.0	0.2741472762874336	0.0	0.7013720435902137	0.034799515083940274	96.78225410763095
0.35	0.005	0.0	0.2798046138987589	0.0	0.7383119127167541	0.034793635886106886	96.68919851754887
0.36	0.005	0.0	0.28535416976910266	0.0	0.7759451208725956	0.03478775768153352	96.59623239989048
0.37	0.005	0.0	0.2907979969625755	0.0	0.8142554595025149	0.034781880470052366	96.50335566862854
0.38	0.005	0.0	0.29613810907714155	0.0	0.8532270585485486	0.03477600425149566	96.41056823781857
0.39	0.005	0.0	0.30137648185084337	0.0	0.8928443721127627	0.03477012902569564	96.31787002159868
0.4	0.005	0.0	0.30651505349574576	0.0	0.9330921753896583	0.034764254792484586	96.22526093418952
0.41	0.005	0.0	0.3115557250706479	0.0	0.9739555610149343	0.03475838155169481	96.13274088989424
0.42	0.005	0.0	0.3165003612076094	0.0	1.0154199312666585	0.03475250930315865	96.04030980309841
0.43	0.005	0.0	0.3213507910266927	0.0	1.057470990077729	0.03474663804670847	95.94796758826993
0.44	0.005	0.0	0.32610880927955604	0.0	1.1000947327928048	0.03474076778217664	95.85571415995886
0.45	0.005	0.0	0.3307761763781667	0.0	1.143277445901806	0.03473489850939561	95.76354943279746
0.46	0.005	0.0	0.3353546191274898	0.0	1.187005699850721	0.034729030228197816	95.67147332150007
0.47	0.005	0.0	0.33984583100959737	0.0	1.2312663456501753	0.034723162938415736	95.57948574086309
0.48	0.005	0.0	0.3442514735956155	0.0	1.2760465027214907	0.03471729663988187	95.48758660576479
0.49	0.005	0.0	0.34857317714143043	0.0	1.3213335535792865	0.034711431332428766	95.39577583116522
0.5	0.005	0.0	0.35281254061879197	0.0	1.3671151435442934	0.03470556701588898	95.3040533321063
0.51	0.005	0.0	0.35697113252829477	0.0	1.413379172810167	0.03469970369009509	95.21241902371156
0.52	0.005	0.0	0.361050491013523	0.0	1.4601137948132823	0.03469384135487973	95.12087282118625
