0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.007175813751228285	0.0	0.00018396577138752573	0.034992600821828014	99.90994398128599
0.02	0.005	0.0	0.01426808226688976	0.0	0.0007324148282904943	0.034985203207879956	99.81996906343704
0.03	0.005	0.0	0.02127777282479845	0.0	0.0016402249052275804	0.03497780715782514	99.73007517341695
0.04	0.005	0.0	0.02820584150964178	0.0	0.0029023398133961667	0.03497041267133297	99.64026223825527
0.05	0.005	0.0	0.03505323332089539	0.0	0.004513768695325539	0.03496301974807287	99.5505301850473
0.06	0.005	0.0	0.0418208823356441	0.0	0.006469584962200604	0.0349556283877144	99.46087894095395
0.07	0.005	0.0	0.04850971181032347	0.0	0.008764925624005429	0.03494823858992712	99.37130843320175
0.08	0.005	0.0	0.05512063428559592	0.0	0.01139499054520387	0.03494085035438072	99.28181858908279
0.09	0.005	0.0	0.06165455177516728	0.0	0.014355041243724083	0.034933463680744924	99.1924093359546
0.1	0.005	0.0	0.06811235584107883	0.0	0.017640400407116553	0.03492607856868954	99.10308060124011
0.11	0.005	0.0	0.074494927691155	0.0	0.021246451184321016	0.03491869501788443	99.0138323124277
0.12	0.005	0.0	0.08080313833817063	0.0	0.02516863615442966	0.03491131302799955	98.92466439707096
0.13	0.005	0.0	0.0870378487551711	0.0	0.02940245636176381	0.03490393259870492	98.83557678278875
0.14	0.005	0.0	0.0931999099205045	0.0	0.033943471017377935	0.034896553729670605	98.74656939726513
0.15	0.005	0.0	0.09929016292760001	0.0	0.03878729669209584	0.03488917642056678	98.65764216824928
0.16	0.005	0.0	0.1053094391244874	0.0	0.04392960643208381	0.03488180067106364	98.56879502355544
0.17	0.005	0.0	0.1112585603067334	0.0	0.049366128570231094	0.03487442648083149	98.48002789106286
0.18	0.005	0.0	0.11713833872768023	0.0	0.05509264666110016	0.03486705384954071	98.39134069871571
0.19	0.005	0.0	0.12294957723336293	0.0	0.061104998562681256	0.0348596827768617	98.30273337452309
